1.15694,6.81026,1.70317,1,-0.985,1,7.99,-0.131867,0.991267,-0.131867,0.991267,0.00854351,-0.999964
1.15628,6.81522,1.70317,1,-0.99,1,7.99,-0.131866,0.991268,-0.131866,0.991268,0.00854351,-0.999964
1.15562,6.82018,1.70317,1,-0.995,1,7.99,-0.131866,0.991268,-0.131866,0.991268,0.00854351,-0.999964
1.15496,6.82513,1.70317,1,-1,1,7.99,-0.131865,0.991268,-0.131865,0.991268,0.00854351,-0.999964
1.1543,6.83009,1.70317,1,-1.005,1,7.99,-0.131865,0.991268,-0.131865,0.991268,0.00854351,-0.999964
1.15364,6.83504,1.70317,1,-1.01,1,7.99,-0.131864,0.991268,-0.131864,0.991268,0.00854351,-0.999964
1.15298,6.84,1.70317,1,-1.015,1,7.99,-0.131864,0.991268,-0.131864,0.991268,0.00854351,-0.999964
1.15232,6.84496,1.70317,1,-1.02,1,7.99,-0.131863,0.991268,-0.131863,0.991268,0.00854351,-0.999964
1.15166,6.84991,1.70317,1,-1.025,1,7.99,-0.131863,0.991268,-0.131863,0.991268,0.00854351,-0.999964
1.151,6.85487,1.70317,1,-1.03,1,7.99,-0.131862,0.991268,-0.131862,0.991268,0.00854351,-0.999964
1.15034,6.85983,1.70317,1,-1.035,1,7.99,-0.131862,0.991268,-0.131862,0.991268,0.00854351,-0.999964
1.14968,6.86478,1.70317,1,-1.04,1,7.99,-0.131861,0.991268,-0.131861,0.991268,0.00854351,-0.999964
1.14902,6.86974,1.70317,1,-1.045,1,7.99,-0.13186,0.991268,-0.13186,0.991268,0.00854351,-0.999964
1.14836,6.87469,1.70317,1,-1.05,1,7.99,-0.13186,0.991268,-0.13186,0.991268,0.00854351,-0.999964
1.1477,6.87965,1.70317,1,-1.055,1,7.99,-0.131859,0.991268,-0.131859,0.991268,0.00854351,-0.999964
1.14704,6.88461,1.70317,1,-1.06,1,7.99,-0.131859,0.991269,-0.131859,0.991269,0.00854351,-0.999964
1.14638,6.88956,1.70317,1,-1.065,1,7.99,-0.131858,0.991269,-0.131858,0.991269,0.00854351,-0.999964
1.14572,6.89452,1.70317,1,-1.07,1,7.99,-0.131858,0.991269,-0.131858,0.991269,0.00854351,-0.999964
1.14506,6.89948,1.70317,1,-1.075,1,7.99,-0.131857,0.991269,-0.131857,0.991269,0.00854351,-0.999964
1.1444,6.90443,1.70317,1,-1.08,1,7.99,-0.131856,0.991269,-0.131856,0.991269,0.00854351,-0.999964
1.14374,6.90939,1.70317,1,-1.085,1,7.99,-0.131856,0.991269,-0.131856,0.991269,0.00854351,-0.999964
1.14308,6.91434,1.70317,1,-1.09,1,7.99,-0.131855,0.991269,-0.131855,0.991269,0.00854351,-0.999964
1.14242,6.9193,1.70317,1,-1.095,1,7.99,-0.131854,0.991269,-0.131854,0.991269,0.00854351,-0.999964
1.14176,6.92426,1.70317,1,-1.1,1,7.99,-0.131854,0.991269,-0.131854,0.991269,0.00854351,-0.999964
1.1411,6.92921,1.70317,1,-1.105,1,7.99,-0.131853,0.991269,-0.131853,0.991269,0.00854351,-0.999964
1.14044,6.93417,1.70317,1,-1.11,1,7.99,-0.131853,0.991269,-0.131853,0.991269,0.00854351,-0.999964
1.13978,6.93913,1.70317,1,-1.115,1,7.99,-0.131852,0.991269,-0.131852,0.991269,0.00854351,-0.999964
1.13912,6.94408,1.70317,1,-1.12,1,7.99,-0.131851,0.99127,-0.131851,0.99127,0.00854351,-0.999964
1.13846,6.94904,1.70317,1,-1.125,1,7.99,-0.131851,0.99127,-0.131851,0.99127,0.00854351,-0.999964
1.1378,6.95399,1.70317,1,-1.13,1,7.99,-0.13185,0.99127,-0.13185,0.99127,0.00854351,-0.999964
1.13714,6.95895,1.70317,1,-1.135,1,7.99,-0.131849,0.99127,-0.131849,0.99127,0.00854351,-0.999964
1.13648,6.96391,1.70317,1,-1.14,1,7.99,-0.131849,0.99127,-0.131849,0.99127,0.00854351,-0.999964
1.13582,6.96886,1.70317,1,-1.145,1,7.99,-0.131848,0.99127,-0.131848,0.99127,0.00854351,-0.999964
1.13516,6.97382,1.70317,1,-1.15,1,7.99,-0.131847,0.99127,-0.131847,0.99127,0.00854351,-0.999964
1.1345,6.97878,1.70317,1,-1.155,1,7.99,-0.131847,0.99127,-0.131847,0.99127,0.00854351,-0.999964
1.13384,6.98373,1.70317,1,-1.16,1,7.99,-0.131846,0.99127,-0.131846,0.99127,0.00854351,-0.999964
1.13318,6.98869,1.70317,1,-1.165,1,7.99,-0.131845,0.99127,-0.131845,0.99127,0.00854351,-0.999964
